game_id,HomeTeam,AwayTeam,home_score,away_score,season,datetime,elo_home,elo_away
2008-12-06BarcelonaValencia,Barcelona,Valencia,4,0,2008/2009,2008-12-06,1081.6167879219029,836.6556830894793
2008-12-06Sp GijonAth Madrid,Sp Gijon,Ath Madrid,2,5,2008/2009,2008-12-06,344.9341426252672,884.862139646179
2008-12-06VillarrealGetafe,Villarreal,Getafe,3,3,2008/2009,2008-12-06,879.1640445024711,732.3275829567904
2008-12-07BetisEspanol,Betis,Espanol,1,1,2008/2009,2008-12-07,789.7118546947438,665.1748207809082
2008-12-07La CorunaMalaga,La Coruna,Malaga,2,0,2008/2009,2008-12-07,763.83084203528,604.3617244308516
2008-12-07MallorcaRecreativo,Mallorca,Recreativo,2,3,2008/2009,2008-12-07,728.9922877344604,693.4316446730311
2008-12-07NumanciaAlmeria,Numancia,Almeria,2,1,2008/2009,2008-12-07,561.8652551166799,772.6591503458267
2008-12-07OsasunaValladolid,Osasuna,Valladolid,3,3,2008/2009,2008-12-07,659.7086247702662,716.9279205213743
2008-12-07Real MadridSevilla,Real Madrid,Sevilla,3,4,2008/2009,2008-12-07,954.7099175484905,914.0774276680826
2008-12-07SantanderAth Bilbao,Santander,Ath Bilbao,1,1,2008/2009,2008-12-07,697.5036839913398,703.3579174326408
2008-12-13BarcelonaReal Madrid,Barcelona,Real Madrid,2,0,2008/2009,2008-12-13,1089.9927385595113,948.6968340223387
2008-12-13ValenciaEspanol,Valencia,Espanol,2,1,2008/2009,2008-12-13,840.1998386176499,666.4800618698997
2008-12-14AlmeriaSantander,Almeria,Santander,1,1,2008/2009,2008-12-14,771.1294870316151,701.6969687053627
2008-12-14Ath BilbaoSp Gijon,Ath Bilbao,Sp Gijon,3,0,2008/2009,2008-12-14,703.0039755361332,344.6610402770479
2008-12-14Ath MadridBetis,Ath Madrid,Betis,2,0,2008/2009,2008-12-14,879.278609241015,790.771643776774
2008-12-14GetafeMallorca,Getafe,Mallorca,4,1,2008/2009,2008-12-14,731.3827119295618,726.1006545157522
2008-12-14MalagaNumancia,Malaga,Numancia,2,0,2008/2009,2008-12-14,608.9978952769608,557.4686043760677
2008-12-14RecreativoOsasuna,Recreativo,Osasuna,1,0,2008/2009,2008-12-14,697.2522392741483,657.5471497444399
2008-12-14SevillaVillarreal,Sevilla,Villarreal,1,0,2008/2009,2008-12-14,915.5130602555275,874.9862559426281
2008-12-14ValladolidLa Coruna,Valladolid,La Coruna,3,0,2008/2009,2008-12-14,718.4265196634608,765.1772207157621
2008-12-20EspanolAth Madrid,Espanol,Ath Madrid,2,3,2008/2009,2008-12-20,665.4329236827144,874.4431211885238
2008-12-20Real MadridValencia,Real Madrid,Valencia,1,0,2008/2009,2008-12-20,946.5751797572834,844.1380081995413
2008-12-21BetisAth Bilbao,Betis,Ath Bilbao,0,1,2008/2009,2008-12-21,791.4713399405664,706.3522053942838
2008-12-21La CorunaRecreativo,La Coruna,Recreativo,4,1,2008/2009,2008-12-21,766.4534515123096,687.1300487019014
2008-12-21MallorcaSevilla,Mallorca,Sevilla,0,0,2008/2009,2008-12-21,718.8418738828243,910.1084281479245
2008-12-21NumanciaValladolid,Numancia,Valladolid,4,3,2008/2009,2008-12-21,557.6703186052985,720.2611771369415
2008-12-21OsasunaGetafe,Osasuna,Getafe,5,2,2008/2009,2008-12-21,671.8145093136219,714.1337013150105
2008-12-21SantanderMalaga,Santander,Malaga,1,1,2008/2009,2008-12-21,699.7643204767719,609.0146649032808
2008-12-21Sp GijonAlmeria,Sp Gijon,Almeria,1,0,2008/2009,2008-12-21,354.68258117093114,768.7119901348049
2008-12-21VillarrealBarcelona,Villarreal,Barcelona,1,2,2008/2009,2008-12-21,872.8597786416012,1100.6557607902546
2009-01-03BarcelonaMallorca,Barcelona,Mallorca,3,1,2008/2009,2009-01-03,1106.50549891859,716.9180297216982
2009-01-03ValenciaAth Madrid,Valencia,Ath Madrid,3,1,2008/2009,2009-01-03,844.832216633585,866.1398204767727
2009-01-04AlmeriaBetis,Almeria,Betis,1,0,2008/2009,2009-01-04,764.6846011653613,789.9874744380331
2009-01-04Ath BilbaoEspanol,Ath Bilbao,Espanol,1,1,2008/2009,2009-01-04,704.0232228907752,667.5600269480273
2009-01-04GetafeLa Coruna,Getafe,La Coruna,1,2,2008/2009,2009-01-04,709.9462069998792,770.5237022894044
2009-01-04MalagaSp Gijon,Malaga,Sp Gijon,1,0,2008/2009,2009-01-04,606.6895055491217,356.8154849331346
2009-01-04Real MadridVillarreal,Real Madrid,Villarreal,1,0,2008/2009,2009-01-04,944.1183941684488,873.1679472073971
2009-01-04RecreativoNumancia,Recreativo,Numancia,3,1,2008/2009,2009-01-04,684.9166583420326,557.8653013952996
2009-01-04SevillaOsasuna,Sevilla,Osasuna,1,1,2008/2009,2009-01-04,905.5051325995,668.8150265162294
2009-01-04ValladolidSantander,Valladolid,Santander,0,1,2008/2009,2009-01-04,719.1925662868198,700.5445164323078
2009-01-10La CorunaSevilla,La Coruna,Sevilla,1,3,2008/2009,2009-01-10,758.5656619620022,913.5030401486711
2009-01-10ValenciaVillarreal,Valencia,Villarreal,3,3,2008/2009,2009-01-10,837.5299914843393,873.4086832213902
2009-01-11Ath MadridAth Bilbao,Ath Madrid,Ath Bilbao,2,3,2008/2009,2009-01-11,849.2789383456447,715.7768088297951
2009-01-11BetisMalaga,Betis,Malaga,1,2,2008/2009,2009-01-11,790.6021264055146,624.2205102343946
2009-01-11EspanolAlmeria,Espanol,Almeria,2,2,2008/2009,2009-01-11,663.7197162041213,754.6748595415603
2009-01-11MallorcaReal Madrid,Mallorca,Real Madrid,0,3,2008/2009,2009-01-11,724.9185674057957,946.1219277348778
2009-01-11NumanciaGetafe,Numancia,Getafe,2,0,2008/2009,2009-01-11,566.3440867887414,700.8592804360262
2009-01-11OsasunaBarcelona,Osasuna,Barcelona,2,3,2008/2009,2009-01-11,668.3532321169431,1111.7979589773088
2009-01-11SantanderRecreativo,Santander,Recreativo,1,1,2008/2009,2009-01-11,699.0529923026515,677.3848929225942
2009-01-11Sp GijonValladolid,Sp Gijon,Valladolid,2,1,2008/2009,2009-01-11,367.21885147645116,710.9396283986332
2009-01-17BarcelonaLa Coruna,Barcelona,La Coruna,5,0,2008/2009,2009-01-17,1131.103778080229,747.8032394887105
2009-01-17SevillaNumancia,Sevilla,Numancia,1,0,2008/2009,2009-01-17,914.200681425747,562.2022026690202
2009-01-18AlmeriaAth Madrid,Almeria,Ath Madrid,1,1,2008/2009,2009-01-18,752.057682336392,850.5985188827003
2009-01-18Ath BilbaoValencia,Ath Bilbao,Valencia,3,2,2008/2009,2009-01-18,717.4909408035105,837.5176357335008
2009-01-18GetafeSantander,Getafe,Santander,0,1,2008/2009,2009-01-18,695.207038974891,699.9984322618791
2009-01-18MalagaEspanol,Malaga,Espanol,4,0,2008/2009,2009-01-18,626.5505061983333,659.6283143041138
2009-01-18Real MadridOsasuna,Real Madrid,Osasuna,3,1,2008/2009,2009-01-18,948.2229421643049,665.8861847967099
2009-01-18RecreativoSp Gijon,Recreativo,Sp Gijon,2,0,2008/2009,2009-01-18,674.994943234242,371.20341802286765
2009-01-18ValladolidBetis,Valladolid,Betis,1,3,2008/2009,2009-01-18,707.0253652843843,791.138348086603
2009-01-18VillarrealMallorca,Villarreal,Mallorca,2,0,2008/2009,2009-01-18,877.3850199789006,719.3184141633958
2009-01-24BarcelonaNumancia,Barcelona,Numancia,4,1,2008/2009,2009-01-24,1125.384325416662,566.3389689641915
2009-01-24VillarrealOsasuna,Villarreal,Osasuna,1,1,2008/2009,2009-01-24,877.6061968097565,663.3460728484292
2009-01-25AlmeriaAth Bilbao,Almeria,Ath Bilbao,2,1,2008/2009,2009-01-25,749.1881642089659,708.0196395461612
2009-01-25GetafeSp Gijon,Getafe,Sp Gijon,5,1,2008/2009,2009-01-25,691.7922210253762,385.69306566753517
2009-01-25MalagaAth Madrid,Malaga,Ath Madrid,1,1,2008/2009,2009-01-25,629.0279315269574,832.5604570902487
2009-01-25MallorcaValencia,Mallorca,Valencia,3,1,2008/2009,2009-01-25,717.1228782231678,840.427708077098
2009-01-25Real MadridLa Coruna,Real Madrid,La Coruna,1,0,2008/2009,2009-01-25,939.7063502765244,749.9350930083076
2009-01-25RecreativoBetis,Recreativo,Betis,1,0,2008/2009,2009-01-25,692.1962176295924,789.0038497418211
2009-01-25SevillaSantander,Sevilla,Santander,0,2,2008/2009,2009-01-25,914.9012917785042,702.2777841719517
2009-01-25ValladolidEspanol,Valladolid,Espanol,1,1,2008/2009,2009-01-25,714.0497095602624,655.1345087535343
2009-01-31Ath BilbaoMalaga,Ath Bilbao,Malaga,3,2,2008/2009,2009-01-31,706.396679213181,635.4257914431709
2009-01-31NumanciaReal Madrid,Numancia,Real Madrid,0,2,2008/2009,2009-01-31,566.5942425489008,930.8806567691988
2009-02-01Ath MadridValladolid,Ath Madrid,Valladolid,1,2,2008/2009,2009-02-01,821.9895680295595,709.9674490698823
2009-02-01BetisGetafe,Betis,Getafe,2,2,2008/2009,2009-02-01,789.2527289706782,690.699809365809
2009-02-01EspanolRecreativo,Espanol,Recreativo,1,1,2008/2009,2009-02-01,654.1546515038438,691.056827580774
2009-02-01La CorunaVillarreal,La Coruna,Villarreal,3,0,2008/2009,2009-02-01,766.158871296986,861.4624606928198
2009-02-01OsasunaMallorca,Osasuna,Mallorca,1,0,2008/2009,2009-02-01,663.8805187440269,711.9806084688037
2009-02-01SantanderBarcelona,Santander,Barcelona,1,2,2008/2009,2009-02-01,703.3993759428408,1131.9921873528913
2009-02-01Sp GijonSevilla,Sp Gijon,Sevilla,1,0,2008/2009,2009-02-01,406.45376178085576,901.89577342588
2009-02-01ValenciaAlmeria,Valencia,Almeria,3,2,2008/2009,2009-02-01,839.6099209155061,754.8299637514596
2009-02-07Real MadridSantander,Real Madrid,Santander,1,0,2008/2009,2009-02-07,926.9896107907973,705.128235728549
2009-02-07SevillaBetis,Sevilla,Betis,1,2,2008/2009,2009-02-07,899.2698153233836,790.0368558361456
2009-02-08BarcelonaSp Gijon,Barcelona,Sp Gijon,3,1,2008/2009,2009-02-08,1131.8783770013356,418.1396153989034
2009-02-08GetafeEspanol,Getafe,Espanol,1,1,2008/2009,2009-02-08,687.0564360780731,649.4124657512018
2009-02-08MalagaAlmeria,Malaga,Almeria,3,2,2008/2009,2009-02-08,638.2559058791938,749.603034624379
2009-02-08MallorcaLa Coruna,Mallorca,La Coruna,1,1,2008/2009,2009-02-08,706.3773413652026,771.4669587614242
2009-02-08OsasunaValencia,Osasuna,Valencia,1,0,2008/2009,2009-02-08,661.9880836722872,838.2764341794323
2009-02-08RecreativoAth Madrid,Recreativo,Ath Madrid,0,3,2008/2009,2009-02-08,680.2668219491225,830.7364498335041
2009-02-08ValladolidAth Bilbao,Valladolid,Ath Bilbao,2,1,2008/2009,2009-02-08,714.0993093004824,702.2597773603115
2009-02-08VillarrealNumancia,Villarreal,Numancia,2,1,2008/2009,2009-02-08,862.3287380427989,569.1868420085029
2009-02-14BetisBarcelona,Betis,Barcelona,2,2,2008/2009,2009-02-14,790.3018982513447,1114.5849618225686
2009-02-14La CorunaOsasuna,La Coruna,Osasuna,0,0,2008/2009,2009-02-14,775.3953487095743,660.3202578759641
2009-02-14ValenciaMalaga,Valencia,Malaga,1,1,2008/2009,2009-02-14,840.8440622371204,641.3059549825616
2009-02-15AlmeriaValladolid,Almeria,Valladolid,3,2,2008/2009,2009-02-15,746.806643490549,712.8676288687395
2009-02-15Ath BilbaoRecreativo,Ath Bilbao,Recreativo,1,1,2008/2009,2009-02-15,712.0508584990085,678.5934836486863
2009-02-15Ath MadridGetafe,Ath Madrid,Getafe,1,1,2008/2009,2009-02-15,854.0612414516594,683.5659421067602
2009-02-15EspanolSevilla,Espanol,Sevilla,0,2,2008/2009,2009-02-15,640.8049999782036,890.9344715163593
2009-02-15NumanciaMallorca,Numancia,Mallorca,0,1,2008/2009,2009-02-15,564.8105268715448,705.231133393957
2009-02-15SantanderVillarreal,Santander,Villarreal,1,1,2008/2009,2009-02-15,704.9438029285409,861.4743392288088
2009-02-15Sp GijonReal Madrid,Sp Gijon,Real Madrid,0,4,2008/2009,2009-02-15,425.3651179864211,922.7378479585855
2009-02-21BarcelonaEspanol,Barcelona,Espanol,1,2,2008/2009,2009-02-21,1108.314683151753,648.6079107255725
2009-02-21Real MadridBetis,Real Madrid,Betis,6,1,2008/2009,2009-02-21,942.6265280215705,755.1469965094147
2009-02-21SevillaAth Madrid,Sevilla,Ath Madrid,1,0,2008/2009,2009-02-21,889.3851023482175,853.6379166595641
2009-02-21VillarrealSp Gijon,Villarreal,Sp Gijon,2,1,2008/2009,2009-02-21,856.3639871509087,428.03863938135805
2009-02-22GetafeAth Bilbao,Getafe,Ath Bilbao,1,1,2008/2009,2009-02-22,685.6570977060815,711.4062098732365
2009-02-22La CorunaValencia,La Coruna,Valencia,1,1,2008/2009,2009-02-22,776.9803424104325,832.2374801716703
2009-02-22MallorcaSantander,Mallorca,Santander,1,0,2008/2009,2009-02-22,714.64075361647,702.2951914262981
2009-02-22OsasunaNumancia,Osasuna,Numancia,2,0,2008/2009,2009-02-22,668.560526051432,575.8974490342468
2009-02-22RecreativoAlmeria,Recreativo,Almeria,1,1,2008/2009,2009-02-22,677.1064743844182,743.8704927792423
2009-02-22ValladolidMalaga,Valladolid,Malaga,1,3,2008/2009,2009-02-22,711.4477552590741,638.9578821581106
2009-02-28Ath BilbaoSevilla,Ath Bilbao,Sevilla,1,2,2008/2009,2009-02-28,708.4928136314136,897.225725318199
2009-02-28EspanolReal Madrid,Espanol,Real Madrid,0,2,2008/2009,2009-02-28,650.9216777959878,944.5273792978716
2009-03-01AlmeriaGetafe,Almeria,Getafe,2,1,2008/2009,2009-03-01,740.7917060283311,679.4334473435556
2009-03-01Ath MadridBarcelona,Ath Madrid,Barcelona,4,3,2008/2009,2009-03-01,853.2493589248095,1114.6878247153825
2009-03-01BetisVillarreal,Betis,Villarreal,2,2,2008/2009,2009-03-01,744.7956600982299,855.1198111626665
2009-03-01MalagaRecreativo,Malaga,Recreativo,0,2,2008/2009,2009-03-01,624.896487701949,683.7268923651409
2009-03-01NumanciaLa Coruna,Numancia,La Coruna,0,1,2008/2009,2009-03-01,574.0438067892505,778.3463051151907
2009-03-01SantanderOsasuna,Santander,Osasuna,1,1,2008/2009,2009-03-01,705.0770760668154,676.069946366906
2009-03-01Sp GijonMallorca,Sp Gijon,Mallorca,0,1,2008/2009,2009-03-01,435.92832821909474,701.153981340959
2009-03-01ValenciaValladolid,Valencia,Valladolid,1,2,2008/2009,2009-03-01,833.8060329530022,712.5120326711868
2009-03-07BarcelonaAth Bilbao,Barcelona,Ath Bilbao,2,0,2008/2009,2009-03-07,1116.5996382251685,717.9744134675
2009-03-07Real MadridAth Madrid,Real Madrid,Ath Madrid,1,1,2008/2009,2009-03-07,940.6769265012496,848.914804034388
2009-03-07VillarrealEspanol,Villarreal,Espanol,1,0,2008/2009,2009-03-07,844.2133053529219,647.0276024416031
2009-03-08GetafeMalaga,Getafe,Malaga,1,2,2008/2009,2009-03-08,670.0327433437825,636.7535220669209
2009-03-08La CorunaSantander,La Coruna,Santander,5,3,2008/2009,2009-03-08,783.6929165604073,701.4625098375041
2009-03-08MallorcaBetis,Mallorca,Betis,3,3,2008/2009,2009-03-08,701.8279544743582,741.6230506119252
2009-03-08NumanciaValencia,Numancia,Valencia,2,1,2008/2009,2009-03-08,574.8520774888058,835.7437304766952
2009-03-08OsasunaSp Gijon,Osasuna,Sp Gijon,1,2,2008/2009,2009-03-08,676.529820636605,444.33551774119405
2009-03-08RecreativoValladolid,Recreativo,Valladolid,2,3,2008/2009,2009-03-08,680.2968419910948,707.6608333372861
2009-03-08SevillaAlmeria,Sevilla,Almeria,2,1,2008/2009,2009-03-08,902.126844526199,737.464710825378
2009-03-14Ath BilbaoReal Madrid,Ath Bilbao,Real Madrid,2,5,2008/2009,2009-03-14,709.0721443106736,950.6188254474719
2009-03-14ValenciaRecreativo,Valencia,Recreativo,1,1,2008/2009,2009-03-14,820.8568971383817,679.6100625742722
2009-03-15AlmeriaBarcelona,Almeria,Barcelona,0,2,2008/2009,2009-03-15,733.5404114518459,1101.744635545448
2009-03-15Ath MadridVillarreal,Ath Madrid,Villarreal,3,2,2008/2009,2009-03-15,847.6271448500113,842.2110275178879
2009-03-15BetisOsasuna,Betis,Osasuna,0,0,2008/2009,2009-03-15,735.0190557325424,677.0335790378232
2009-03-15EspanolMallorca,Espanol,Mallorca,3,3,2008/2009,2009-03-15,642.9339975559217,698.4685679578633
2009-03-15MalagaSevilla,Malaga,Sevilla,2,2,2008/2009,2009-03-15,634.8356106467899,901.4508897687555
2009-03-15SantanderNumancia,Santander,Numancia,5,0,2008/2009,2009-03-15,706.5111166929262,579.8479152161507
2009-03-15Sp GijonLa Coruna,Sp Gijon,La Coruna,3,2,2008/2009,2009-03-15,457.5064866638305,776.0269378954622
2009-03-15ValladolidGetafe,Valladolid,Getafe,1,0,2008/2009,2009-03-15,727.3216985718353,681.2211204370744
2009-03-21SevillaValladolid,Sevilla,Valladolid,4,1,2008/2009,2009-03-21,901.6216024458736,717.8261632080895
2009-03-21VillarrealAth Bilbao,Villarreal,Ath Bilbao,2,0,2008/2009,2009-03-21,843.8568992716055,700.9687525429528
2009-03-22BarcelonaMalaga,Barcelona,Malaga,6,0,2008/2009,2009-03-22,1122.5970888781212,619.3508243345066
2009-03-22GetafeRecreativo,Getafe,Recreativo,2,1,2008/2009,2009-03-22,684.8277091859775,676.466786646185
2009-03-22La CorunaBetis,La Coruna,Betis,1,1,2008/2009,2009-03-22,777.4796036776121,731.4277389437035
2009-03-22MallorcaAth Madrid,Mallorca,Ath Madrid,2,0,2008/2009,2009-03-22,694.794339271798,846.7170307807287
2009-03-22NumanciaSp Gijon,Numancia,Sp Gijon,2,1,2008/2009,2009-03-22,575.296953584977,452.01144925806955
2009-03-22OsasunaEspanol,Osasuna,Espanol,1,0,2008/2009,2009-03-22,682.3549209732956,644.4851255063063
2009-03-22Real MadridAlmeria,Real Madrid,Almeria,3,0,2008/2009,2009-03-22,958.4680295932012,724.6642183716762
2009-03-22SantanderValencia,Santander,Valencia,0,1,2008/2009,2009-03-22,705.384707023502,836.4085291951662
2009-04-04AlmeriaVillarreal,Almeria,Villarreal,3,0,2008/2009,2009-04-04,745.4835122963188,825.3928032941702
2009-04-04Ath BilbaoMallorca,Ath Bilbao,Mallorca,2,1,2008/2009,2009-04-04,706.5253604225701,688.6253067647706
2009-04-04BetisNumancia,Betis,Numancia,3,3,2008/2009,2009-04-04,730.3850821607159,575.9980173997556
2009-04-04MalagaReal Madrid,Malaga,Real Madrid,0,1,2008/2009,2009-04-04,620.7678659428509,958.709122204293
2009-04-04RecreativoSevilla,Recreativo,Sevilla,0,1,2008/2009,2009-04-04,673.4335232585763,900.711141580206
2009-04-04ValladolidBarcelona,Valladolid,Barcelona,0,1,2008/2009,2009-04-04,720.6968634835861,1124.570729794665
2009-04-05Ath MadridOsasuna,Ath Madrid,Osasuna,2,4,2008/2009,2009-04-05,832.5876965962705,687.9490438078591
2009-04-05EspanolLa Coruna,Espanol,La Coruna,3,1,2008/2009,2009-04-05,666.0218187323168,766.1090618441189
2009-04-05Sp GijonSantander,Sp Gijon,Santander,0,2,2008/2009,2009-04-05,453.54668166071525,693.7672731144836
2009-04-05ValenciaGetafe,Valencia,Getafe,4,1,2008/2009,2009-04-05,846.2766985836126,672.6075699883716
2009-04-11BarcelonaRecreativo,Barcelona,Recreativo,2,0,2008/2009,2009-04-11,1114.8984040028445,676.279732936769
2009-04-11VillarrealMalaga,Villarreal,Malaga,0,2,2008/2009,2009-04-11,808.5364138833489,626.5610055587667
2009-04-12La CorunaAth Madrid,La Coruna,Ath Madrid,1,2,2008/2009,2009-04-12,763.7337496923432,824.5527560029627
2009-04-12MallorcaAlmeria,Mallorca,Almeria,2,0,2008/2009,2009-04-12,701.4388168712799,745.418070974056
2009-04-12NumanciaEspanol,Numancia,Espanol,0,0,2008/2009,2009-04-12,580.9347823754559,674.7749366455619
2009-04-12OsasunaAth Bilbao,Osasuna,Ath Bilbao,2,1,2008/2009,2009-04-12,700.5734025236752,700.1575359884448
2009-04-12Real MadridValladolid,Real Madrid,Valladolid,2,0,2008/2009,2009-04-12,971.615378869951,704.838546031067
2009-04-12SantanderBetis,Santander,Betis,2,3,2008/2009,2009-04-12,696.5729240509578,729.5261966994581
2009-04-12SevillaGetafe,Sevilla,Getafe,0,1,2008/2009,2009-04-12,901.2710434397676,663.2131670807521
2009-04-12Sp GijonValencia,Sp Gijon,Valencia,2,3,2008/2009,2009-04-12,453.3334355006017,843.6522752467544
2009-04-18Ath BilbaoLa Coruna,Ath Bilbao,La Coruna,0,1,2008/2009,2009-04-18,697.31220753412,766.1372585418785
2009-04-18Ath MadridNumancia,Ath Madrid,Numancia,3,0,2008/2009,2009-04-18,820.2578357333717,582.2775633696692
2009-04-18GetafeBarcelona,Getafe,Barcelona,0,1,2008/2009,2009-04-18,660.3943623470199,1103.756852197289
2009-04-18MalagaMallorca,Malaga,Mallorca,1,1,2008/2009,2009-04-18,627.7472257120216,705.077184625449
2009-04-18RecreativoReal Madrid,Recreativo,Real Madrid,0,1,2008/2009,2009-04-18,669.975286402994,977.3134322886332
2009-04-19AlmeriaOsasuna,Almeria,Osasuna,2,1,2008/2009,2009-04-19,742.8078179351988,703.1986448440292
2009-04-19BetisSp Gijon,Betis,Sp Gijon,2,0,2008/2009,2009-04-19,725.9845732592672,460.64586601594067
2009-04-19EspanolSantander,Espanol,Santander,1,0,2008/2009,2009-04-19,677.7453736329821,694.8194261659976
2009-04-19ValenciaSevilla,Valencia,Sevilla,3,1,2008/2009,2009-04-19,863.2825419569585,886.8189157283223
2009-04-19ValladolidVillarreal,Valladolid,Villarreal,0,0,2008/2009,2009-04-19,703.635148101495,803.962825346433
2009-04-21NumanciaAth Bilbao,Numancia,Ath Bilbao,1,2,2008/2009,2009-04-21,585.5201925140628,699.3229191624772
2009-04-21Real MadridGetafe,Real Madrid,Getafe,3,2,2008/2009,2009-04-21,980.0311337715734,657.488999277238
2009-04-22BarcelonaSevilla,Barcelona,Sevilla,4,0,2008/2009,2009-04-22,1111.4513085388073,874.082362841521
2009-04-22BetisValencia,Betis,Valencia,1,2,2008/2009,2009-04-22,722.0058338347621,864.7640642049018
2009-04-22La CorunaAlmeria,La Coruna,Almeria,2,0,2008/2009,2009-04-22,770.0151564573534,736.0928940101185
2009-04-22OsasunaMalaga,Osasuna,Malaga,2,3,2008/2009,2009-04-22,700.7952307134976,630.0699767864269
2009-04-23MallorcaValladolid,Mallorca,Valladolid,2,0,2008/2009,2009-04-23,703.7896471551767,702.2463910978418
2009-04-23SantanderAth Madrid,Santander,Ath Madrid,5,1,2008/2009,2009-04-23,695.3348188237251,816.0869378341094
2009-04-23Sp GijonEspanol,Sp Gijon,Espanol,0,3,2008/2009,2009-04-23,458.99079711098193,687.5965981929312
2009-04-23VillarrealRecreativo,Villarreal,Recreativo,2,1,2008/2009,2009-04-23,799.2117112130593,668.5265271311965
2009-04-25AlmeriaNumancia,Almeria,Numancia,2,1,2008/2009,2009-04-25,742.7324713746884,587.4011245963109
2009-04-25MalagaLa Coruna,Malaga,La Coruna,1,1,2008/2009,2009-04-25,631.210657597094,769.921503021516
2009-04-25ValenciaBarcelona,Valencia,Barcelona,2,2,2008/2009,2009-04-25,865.9830149671373,1112.0428249107024
2009-04-26Ath BilbaoSantander,Ath Bilbao,Santander,2,1,2008/2009,2009-04-26,693.3842568429097,696.0177973863092
