game_id,HomeTeam,AwayTeam,home_score,away_score,season,datetime,elo_home,elo_away
2018-01-01BrightonBournemouth,Brighton,Bournemouth,2.0,2.0,2017/2018,2018-01-01,920.2523991805974,669.982200654853
2018-01-01BurnleyLiverpool,Burnley,Liverpool,1.0,2.0,2017/2018,2018-01-01,693.8994484831919,1078.4909801047238
2018-01-01EvertonMan United,Everton,Man United,0.0,2.0,2017/2018,2018-01-01,757.9354980612886,1062.8016468426117
2018-01-01LeicesterHuddersfield,Leicester,Huddersfield,3.0,0.0,2017/2018,2018-01-01,645.8218847251625,554.458454637672
2018-01-01StokeNewcastle,Stoke,Newcastle,0.0,1.0,2017/2018,2018-01-01,460.7210098277725,568.692323469415
2018-01-02Man CityWatford,Man City,Watford,3.0,1.0,2017/2018,2018-01-02,1431.9779847544132,594.9036210126453
2018-01-02SouthamptonCrystal Palace,Southampton,Crystal Palace,1.0,2.0,2017/2018,2018-01-02,636.4069463187951,549.2415522401344
2018-01-02SwanseaTottenham,Swansea,Tottenham,0.0,2.0,2017/2018,2018-01-02,621.341114004277,1244.9047300616458
2018-01-02West HamWest Brom,West Ham,West Brom,2.0,1.0,2017/2018,2018-01-02,517.7702255975407,588.7177668081207
2018-01-03ArsenalChelsea,Arsenal,Chelsea,2.0,2.0,2017/2018,2018-01-03,1012.1300467987056,1130.557429199914
2018-01-04TottenhamWest Ham,Tottenham,West Ham,1.0,1.0,2017/2018,2018-01-04,1246.3540853939228,515.039417766964
2018-01-13ChelseaLeicester,Chelsea,Leicester,0.0,0.0,2017/2018,2018-01-13,1118.7720484941735,645.3096202155605
2018-01-13Crystal PalaceBurnley,Crystal Palace,Burnley,1.0,0.0,2017/2018,2018-01-13,566.9689863466689,694.7786415809868
2018-01-13HuddersfieldWest Ham,Huddersfield,West Ham,1.0,4.0,2017/2018,2018-01-13,536.8761409074967,528.1211036062801
2018-01-13NewcastleSwansea,Newcastle,Swansea,1.0,1.0,2017/2018,2018-01-13,571.2473083193315,620.4037104043898
2018-01-13TottenhamEverton,Tottenham,Everton,4.0,0.0,2017/2018,2018-01-13,1247.4321505172634,754.6404228206591
2018-01-13WatfordSouthampton,Watford,Southampton,2.0,2.0,2017/2018,2018-01-13,595.0397530415793,632.9449683294974
2018-01-13West BromBrighton,West Brom,Brighton,2.0,0.0,2017/2018,2018-01-13,590.0299987586943,920.5004728719884
2018-01-14BournemouthArsenal,Bournemouth,Arsenal,2.0,1.0,2017/2018,2018-01-14,671.6421034008781,1007.265876619264
2018-01-14LiverpoolMan City,Liverpool,Man City,4.0,3.0,2017/2018,2018-01-14,1086.9928090346498,1419.5422764088344
2018-01-15Man UnitedStoke,Man United,Stoke,3.0,0.0,2017/2018,2018-01-15,1070.008985730491,465.60393996073446
2018-01-20ArsenalCrystal Palace,Arsenal,Crystal Palace,4.0,1.0,2017/2018,2018-01-20,1001.4576686321486,578.4577595633249
2018-01-20BrightonChelsea,Brighton,Chelsea,0.0,4.0,2017/2018,2018-01-20,924.6753387098641,1123.309967289982
2018-01-20BurnleyMan United,Burnley,Man United,0.0,1.0,2017/2018,2018-01-20,692.6114989268788,1062.8844020357237
2018-01-20EvertonWest Brom,Everton,West Brom,1.0,1.0,2017/2018,2018-01-20,757.3781152607758,587.5801634752394
2018-01-20LeicesterWatford,Leicester,Watford,2.0,0.0,2017/2018,2018-01-20,645.013109235054,595.1686408101526
2018-01-20Man CityNewcastle,Man City,Newcastle,3.0,1.0,2017/2018,2018-01-20,1424.62364377318,573.3262118285605
2018-01-20StokeHuddersfield,Stoke,Huddersfield,2.0,0.0,2017/2018,2018-01-20,468.9828641956001,539.3598026753968
2018-01-20West HamBournemouth,West Ham,Bournemouth,1.0,1.0,2017/2018,2018-01-20,523.6817136812385,673.4866300218017
2018-01-21SouthamptonTottenham,Southampton,Tottenham,1.0,1.0,2017/2018,2018-01-21,629.5755914974172,1233.5488855667581
2018-01-22SwanseaLiverpool,Swansea,Liverpool,1.0,0.0,2017/2018,2018-01-22,622.2729112246825,1089.8385732556999
2018-01-30HuddersfieldLiverpool,Huddersfield,Liverpool,0.0,3.0,2017/2018,2018-01-30,532.2302311871886,1101.1985244157136
2018-01-30SwanseaArsenal,Swansea,Arsenal,3.0,1.0,2017/2018,2018-01-30,631.7989354230888,984.9294961389926
2018-01-30West HamCrystal Palace,West Ham,Crystal Palace,1.0,1.0,2017/2018,2018-01-30,521.8366667972618,580.9867530454019
2018-01-31ChelseaBournemouth,Chelsea,Bournemouth,0.0,3.0,2017/2018,2018-01-31,1100.5792194370983,698.4324600907963
2018-01-31EvertonLeicester,Everton,Leicester,2.0,1.0,2017/2018,2018-01-31,755.5340065566493,645.01988568169
2018-01-31Man CityWest Brom,Man City,West Brom,3.0,0.0,2017/2018,2018-01-31,1420.0233582863839,580.7312763428578
2018-01-31NewcastleBurnley,Newcastle,Burnley,1.0,1.0,2017/2018,2018-01-31,575.1507618723347,695.6643351342001
2018-01-31SouthamptonBrighton,Southampton,Brighton,1.0,1.0,2017/2018,2018-01-31,626.307463467373,925.2003827166149
2018-01-31StokeWatford,Stoke,Watford,0.0,0.0,2017/2018,2018-01-31,479.8114157728419,595.3451971970392
2018-01-31TottenhamMan United,Tottenham,Man United,2.0,0.0,2017/2018,2018-01-31,1234.5969913011704,1064.942503925869
2018-02-03ArsenalEverton,Arsenal,Everton,5.0,1.0,2017/2018,2018-02-03,981.9702912176091,753.6300546715047
2018-02-03BournemouthStoke,Bournemouth,Stoke,2.0,1.0,2017/2018,2018-02-03,699.2055651006979,479.02711002163886
2018-02-03BrightonWest Ham,Brighton,West Ham,3.0,1.0,2017/2018,2018-02-03,920.3474203984715,525.7963314089144
2018-02-03BurnleyMan City,Burnley,Man City,1.0,1.0,2017/2018,2018-02-03,702.7295775431751,1421.4293454363142
2018-02-03LeicesterSwansea,Leicester,Swansea,1.0,1.0,2017/2018,2018-02-03,642.4784142839336,633.9497813368296
2018-02-03Man UnitedHuddersfield,Man United,Huddersfield,2.0,0.0,2017/2018,2018-02-03,1073.5160159098646,522.458370455905
2018-02-03West BromSouthampton,West Brom,Southampton,2.0,3.0,2017/2018,2018-02-03,575.2347042772617,625.7126682875645
2018-02-04Crystal PalaceNewcastle,Crystal Palace,Newcastle,1.0,1.0,2017/2018,2018-02-04,583.9918078497716,576.7196699761821
2018-02-04LiverpoolTottenham,Liverpool,Tottenham,2.0,2.0,2017/2018,2018-02-04,1105.1626459968304,1233.3472226350991
2018-02-05WatfordChelsea,Watford,Chelsea,4.0,1.0,2017/2018,2018-02-05,595.6847105494592,1101.5909533711638
2018-02-10EvertonCrystal Palace,Everton,Crystal Palace,3.0,1.0,2017/2018,2018-02-10,761.1342824221804,587.3599188687523
2018-02-10Man CityLeicester,Man City,Leicester,5.0,1.0,2017/2018,2018-02-10,1435.2354237344891,624.2040121477105
2018-02-10StokeBrighton,Stoke,Brighton,1.0,1.0,2017/2018,2018-02-10,472.7150344616938,920.6192296789488
2018-02-10SwanseaBurnley,Swansea,Burnley,1.0,0.0,2017/2018,2018-02-10,636.1967556387784,703.3889959403552
2018-02-10TottenhamArsenal,Tottenham,Arsenal,1.0,0.0,2017/2018,2018-02-10,1235.078017378896,978.7482458370357
2018-02-10West HamWatford,West Ham,Watford,2.0,0.0,2017/2018,2018-02-10,532.9269088275507,590.8444058833636
2018-02-11HuddersfieldBournemouth,Huddersfield,Bournemouth,4.0,1.0,2017/2018,2018-02-11,540.0621891963349,685.6115035596238
2018-02-11NewcastleMan United,Newcastle,Man United,1.0,0.0,2017/2018,2018-02-11,584.557845992894,1066.6083551518852
2018-02-11SouthamptonLiverpool,Southampton,Liverpool,0.0,2.0,2017/2018,2018-02-11,618.8960572625128,1108.0945699841657
2018-02-12ChelseaWest Brom,Chelsea,West Brom,3.0,0.0,2017/2018,2018-02-12,1106.857867132538,567.7305966392075
2018-02-24BournemouthNewcastle,Bournemouth,Newcastle,2.0,2.0,2017/2018,2018-02-24,687.801441174612,585.901125231935
2018-02-24BrightonSwansea,Brighton,Swansea,4.0,1.0,2017/2018,2018-02-24,927.5658975820647,628.9765562882275
2018-02-24BurnleySouthampton,Burnley,Southampton,1.0,1.0,2017/2018,2018-02-24,703.8120102415616,618.1185542255666
2018-02-24LeicesterStoke,Leicester,Stoke,1.0,1.0,2017/2018,2018-02-24,622.4532469301881,468.8770243587167
2018-02-24LiverpoolWest Ham,Liverpool,West Ham,4.0,1.0,2017/2018,2018-02-24,1107.253970879745,537.3196470700864
2018-02-24WatfordEverton,Watford,Everton,1.0,0.0,2017/2018,2018-02-24,593.9456130451123,758.013887796812
2018-02-24West BromHuddersfield,West Brom,Huddersfield,1.0,2.0,2017/2018,2018-02-24,564.1324269242007,537.3706644561792
2018-02-25Crystal PalaceTottenham,Crystal Palace,Tottenham,0.0,1.0,2017/2018,2018-02-25,589.030127134891,1236.1738329830957
2018-02-25Man UnitedChelsea,Man United,Chelsea,2.0,1.0,2017/2018,2018-02-25,1071.4362091314802,1105.177791492942
2018-03-01ArsenalMan City,Arsenal,Man City,0.0,3.0,2017/2018,2018-03-01,979.1065667274354,1436.623520176966
2018-03-03BurnleyEverton,Burnley,Everton,2.0,1.0,2017/2018,2018-03-03,700.4760792993834,755.2972840319533
2018-03-03LeicesterBournemouth,Leicester,Bournemouth,1.0,1.0,2017/2018,2018-03-03,620.7292374639549,671.2045627921932
2018-03-03LiverpoolNewcastle,Liverpool,Newcastle,2.0,0.0,2017/2018,2018-03-03,1101.3030793450134,586.8567031034454
2018-03-03SouthamptonStoke,Southampton,Stoke,0.0,0.0,2017/2018,2018-03-03,624.3922269522544,465.0351106562779
2018-03-03SwanseaWest Ham,Swansea,West Ham,4.0,1.0,2017/2018,2018-03-03,646.4844092428029,532.4048806481176
2018-03-03TottenhamHuddersfield,Tottenham,Huddersfield,2.0,0.0,2017/2018,2018-03-03,1234.975775814665,553.1666428241803
2018-03-03WatfordWest Brom,Watford,West Brom,1.0,0.0,2017/2018,2018-03-03,590.3000481501822,576.1751426580513
2018-03-04BrightonArsenal,Brighton,Arsenal,2.0,1.0,2017/2018,2018-03-04,930.7313677793297,973.1744384677916
2018-03-04Man CityChelsea,Man City,Chelsea,1.0,0.0,2017/2018,2018-03-04,1441.6658833474626,1090.017578346422
2018-03-05Crystal PalaceMan United,Crystal Palace,Man United,2.0,3.0,2017/2018,2018-03-05,593.3099983753661,1073.6941578094527
2018-03-10ChelseaCrystal Palace,Chelsea,Crystal Palace,2.0,1.0,2017/2018,2018-03-10,1086.4830147396428,597.53814185917
2018-03-10EvertonBrighton,Everton,Brighton,2.0,0.0,2017/2018,2018-03-10,764.310770335046,922.56271994954
2018-03-10HuddersfieldSwansea,Huddersfield,Swansea,0.0,0.0,2017/2018,2018-03-10,552.8059621635173,646.8439411983961
2018-03-10Man UnitedLiverpool,Man United,Liverpool,2.0,1.0,2017/2018,2018-03-10,1078.429570021622,1100.936728031699
2018-03-10NewcastleSouthampton,Newcastle,Southampton,3.0,0.0,2017/2018,2018-03-10,618.8889465617326,607.4712116939812
2018-03-10West BromLeicester,West Brom,Leicester,1.0,4.0,2017/2018,2018-03-10,558.9495880335079,634.3200882238451
2018-03-10West HamBurnley,West Ham,Burnley,0.0,3.0,2017/2018,2018-03-10,519.0844812644359,716.1770786348925
2018-03-11ArsenalWatford,Arsenal,Watford,3.0,0.0,2017/2018,2018-03-11,978.375919144082,564.8303196437325
2018-03-11BournemouthTottenham,Bournemouth,Tottenham,1.0,4.0,2017/2018,2018-03-11,671.255587993091,1233.3094349974958
2018-03-12StokeMan City,Stoke,Man City,0.0,2.0,2017/2018,2018-03-12,463.6226959133854,1446.3801491240145
2018-03-17BournemouthWest Brom,Bournemouth,West Brom,2.0,1.0,2017/2018,2018-03-17,674.0722717578062,555.7290203726463
2018-03-17HuddersfieldCrystal Palace,Huddersfield,Crystal Palace,0.0,2.0,2017/2018,2018-03-17,544.4219517054778,610.8187057900624
2018-03-17LiverpoolWatford,Liverpool,Watford,5.0,0.0,2017/2018,2018-03-17,1103.203094760705,561.8676314907833
2018-03-17StokeEverton,Stoke,Everton,1.0,2.0,2017/2018,2018-03-17,457.4463875324206,750.3885105746072
2018-03-31BrightonLeicester,Brighton,Leicester,0.0,2.0,2017/2018,2018-03-31,908.7122649854648,640.1882813165021
2018-03-31Crystal PalaceLiverpool,Crystal Palace,Liverpool,1.0,2.0,2017/2018,2018-03-31,616.3131772484401,1105.6588172977201
2018-03-31EvertonMan City,Everton,Man City,1.0,3.0,2017/2018,2018-03-31,742.7087116218938,1455.8843156454805
2018-03-31Man UnitedSwansea,Man United,Swansea,2.0,0.0,2017/2018,2018-03-31,1080.3519318381584,645.1125359562195
2018-03-31NewcastleHuddersfield,Newcastle,Huddersfield,1.0,0.0,2017/2018,2018-03-31,621.672724088456,547.5392326650767
2018-03-31WatfordBournemouth,Watford,Bournemouth,2.0,2.0,2017/2018,2018-03-31,558.6682939947498,674.3521156554079
2018-03-31West BromBurnley,West Brom,Burnley,1.0,2.0,2017/2018,2018-03-31,552.320826939078,715.5885317457737
2018-03-31West HamSouthampton,West Ham,Southampton,3.0,0.0,2017/2018,2018-03-31,552.6293513548919,586.9701550439702
2018-04-01ArsenalStoke,Arsenal,Stoke,3.0,0.0,2017/2018,2018-04-01,979.566443915868,446.3057703319347
2018-04-01ChelseaTottenham,Chelsea,Tottenham,1.0,3.0,2017/2018,2018-04-01,1079.5313645387907,1246.1708108825546
2018-04-07BournemouthCrystal Palace,Bournemouth,Crystal Palace,2.0,2.0,2017/2018,2018-04-07,674.6283952702164,622.4477422301142
2018-04-07BrightonHuddersfield,Brighton,Huddersfield,1.0,1.0,2017/2018,2018-04-07,908.0872179588183,547.0552654068597
2018-04-07EvertonLiverpool,Everton,Liverpool,0.0,0.0,2017/2018,2018-04-07,741.8193207341561,1108.991732644165
2018-04-07LeicesterNewcastle,Leicester,Newcastle,1.0,2.0,2017/2018,2018-04-07,634.236547101803,626.8140707514068
2018-04-07Man CityMan United,Man City,Man United,2.0,3.0,2017/2018,2018-04-07,1454.8836438403332,1079.7040860732625
2018-04-07StokeTottenham,Stoke,Tottenham,1.0,2.0,2017/2018,2018-04-07,450.9135518765113,1244.5592163218337
2018-04-07WatfordBurnley,Watford,Burnley,1.0,2.0,2017/2018,2018-04-07,552.8288465953235,722.5538644388623
2018-04-07West BromSwansea,West Brom,Swansea,1.0,1.0,2017/2018,2018-04-07,551.4427896330133,648.1993549728204
2018-04-08ArsenalSouthampton,Arsenal,Southampton,3.0,2.0,2017/2018,2018-04-08,985.5399343090169,583.3011081189386
2018-04-08ChelseaWest Ham,Chelsea,West Ham,1.0,1.0,2017/2018,2018-04-08,1077.5308440175816,556.9773804099348
2018-04-14BurnleyLeicester,Burnley,Leicester,2.0,1.0,2017/2018,2018-04-14,724.5594391433884,632.3061836513335
2018-04-14Crystal PalaceBrighton,Crystal Palace,Brighton,3.0,2.0,2017/2018,2018-04-14,629.2028050088395,904.4814537978841
2018-04-14HuddersfieldWatford,Huddersfield,Watford,1.0,0.0,2017/2018,2018-04-14,549.12682626542,549.3727554367308
2018-04-14LiverpoolBournemouth,Liverpool,Bournemouth,3.0,0.0,2017/2018,2018-04-14,1117.0576168868524,670.4209180236019
2018-04-14SouthamptonChelsea,Southampton,Chelsea,2.0,3.0,2017/2018,2018-04-14,579.7115589923376,1082.7944526253455
2018-04-14SwanseaEverton,Swansea,Everton,1.0,1.0,2017/2018,2018-04-14,645.8897304116817,738.4649925187282
2018-04-14TottenhamMan City,Tottenham,Man City,1.0,3.0,2017/2018,2018-04-14,1226.309485216401,1466.4735676419918
2018-04-15Man UnitedWest Brom,Man United,West Brom,0.0,1.0,2017/2018,2018-04-15,1080.6747482738233,547.9708171367479
2018-04-15NewcastleArsenal,Newcastle,Arsenal,2.0,1.0,2017/2018,2018-04-15,635.0583022286479,977.9240104490457
2018-04-16West HamStoke,West Ham,Stoke,1.0,1.0,2017/2018,2018-04-16,553.7975839761577,447.2237808615139
2018-04-17BrightonTottenham,Brighton,Tottenham,1.0,1.0,2017/2018,2018-04-17,903.6112260492663,1224.181730639149
2018-04-18BournemouthMan United,Bournemouth,Man United,0.0,2.0,2017/2018,2018-04-18,682.8935339226317,1084.9298239528332
2018-04-19BurnleyChelsea,Burnley,Chelsea,1.0,2.0,2017/2018,2018-04-19,726.4485510559341,1081.5517629737778
2018-04-19LeicesterSouthampton,Leicester,Southampton,0.0,0.0,2017/2018,2018-04-19,630.2899676216645,575.9672066371666
2018-04-21WatfordCrystal Palace,Watford,Crystal Palace,0.0,0.0,2017/2018,2018-04-21,562.4004924456374,612.4921923074824
2018-04-21West BromLiverpool,West Brom,Liverpool,2.0,2.0,2017/2018,2018-04-21,544.5609385255619,1104.98264560263
2018-04-22ArsenalWest Ham,Arsenal,West Ham,4.0,1.0,2017/2018,2018-04-22,980.7002247332471,553.3292702593546
2018-04-22Man CitySwansea,Man City,Swansea,5.0,0.0,2017/2018,2018-04-22,1471.0521944126758,645.730610707629
2018-04-22StokeBurnley,Stoke,Burnley,1.0,1.0,2017/2018,2018-04-22,459.96972954303203,728.627078060442
2018-04-23EvertonNewcastle,Everton,Newcastle,1.0,0.0,2017/2018,2018-04-23,737.6080660231795,641.3268611253372
2018-04-28BurnleyBrighton,Burnley,Brighton,0.0,0.0,2017/2018,2018-04-28,730.5649057460811,902.2212638245331
2018-04-28Crystal PalaceLeicester,Crystal Palace,Leicester,5.0,0.0,2017/2018,2018-04-28,649.543360340629,618.114322681334
2018-04-28HuddersfieldEverton,Huddersfield,Everton,0.0,2.0,2017/2018,2018-04-28,525.4620240782027,744.5448521544212
2018-04-28LiverpoolStoke,Liverpool,Stoke,0.0,0.0,2017/2018,2018-04-28,1107.542542322944,449.57609328089563
2018-04-28NewcastleWest Brom,Newcastle,West Brom,0.0,1.0,2017/2018,2018-04-28,639.8005176443993,555.8269910049919
2018-04-28SouthamptonBournemouth,Southampton,Bournemouth,2.0,1.0,2017/2018,2018-04-28,572.2499501642016,692.8013621939505
2018-04-28SwanseaChelsea,Swansea,Chelsea,0.0,1.0,2017/2018,2018-04-28,646.9085763189098,1079.724349891137
2018-04-29Man UnitedArsenal,Man United,Arsenal,2.0,1.0,2017/2018,2018-04-29,1086.5247307659336,979.295338685073
2018-04-29West HamMan City,West Ham,Man City,1.0,4.0,2017/2018,2018-04-29,536.5044237226948,1467.7146705197435
2018-04-30TottenhamWatford,Tottenham,Watford,2.0,0.0,2017/2018,2018-04-30,1231.8718509996736,561.2225111765756
2018-05-04BrightonMan United,Brighton,Man United,1.0,0.0,2017/2018,2018-05-04,903.5357179019179,1085.0542014653736
2018-05-05BournemouthSwansea,Bournemouth,Swansea,1.0,0.0,2017/2018,2018-05-05,694.3508733141598,648.0083815251287
2018-05-05EvertonSouthampton,Everton,Southampton,1.0,1.0,2017/2018,2018-05-05,744.4686796314536,568.5561469910288
2018-05-05LeicesterWest Ham,Leicester,West Ham,0.0,2.0,2017/2018,2018-05-05,604.005583192508,550.6857746931764
2018-05-05StokeCrystal Palace,Stoke,Crystal Palace,1.0,2.0,2017/2018,2018-05-05,445.1557863636138,657.9102415651301
2018-05-05WatfordNewcastle,Watford,Newcastle,2.0,1.0,2017/2018,2018-05-05,559.95032032093,640.4829022982432
2018-05-05West BromTottenham,West Brom,Tottenham,1.0,0.0,2017/2018,2018-05-05,561.1788929649495,1222.9344602727074
2018-05-06ArsenalBurnley,Arsenal,Burnley,5.0,0.0,2017/2018,2018-05-06,1001.163881659895,708.625751363011
2018-05-06ChelseaLiverpool,Chelsea,Liverpool,1.0,0.0,2017/2018,2018-05-06,1077.6420836053342,1110.3413831740186
2018-05-06Man CityHuddersfield,Man City,Huddersfield,0.0,0.0,2017/2018,2018-05-06,1459.7709021717014,523.8587931222033
2018-05-08SwanseaSouthampton,Swansea,Southampton,0.0,1.0,2017/2018,2018-05-08,644.3296752291051,574.5937455658149
2018-05-09ChelseaHuddersfield,Chelsea,Huddersfield,1.0,1.0,2017/2018,2018-05-09,1071.4676358977126,522.3084546024061
2018-05-09LeicesterArsenal,Leicester,Arsenal,3.0,1.0,2017/2018,2018-05-09,604.3701457568831,1000.6078615893346
2018-05-09Man CityBrighton,Man City,Brighton,3.0,1.0,2017/2018,2018-05-09,1461.3467582723144,906.1034124498852
2018-05-09TottenhamNewcastle,Tottenham,Newcastle,1.0,0.0,2017/2018,2018-05-09,1216.21419646112,642.5912149207837
2018-05-10West HamMan United,West Ham,Man United,0.0,0.0,2017/2018,2018-05-10,552.3094242764164,1086.2173085412187
2018-05-13BurnleyBournemouth,Burnley,Bournemouth,1.0,2.0,2017/2018,2018-05-13,706.2570606872893,695.602290289133
2018-05-13Crystal PalaceWest Brom,Crystal Palace,West Brom,2.0,0.0,2017/2018,2018-05-13,668.4392934892753,555.5884249765318
2018-05-13HuddersfieldArsenal,Huddersfield,Arsenal,0.0,1.0,2017/2018,2018-05-13,520.3017967597016,999.9968274273472
2018-05-13LiverpoolBrighton,Liverpool,Brighton,4.0,0.0,2017/2018,2018-05-13,1130.4544700251938,888.8256527942259
2018-05-13Man UnitedWatford,Man United,Watford,1.0,0.0,2017/2018,2018-05-13,1085.0199784532388,564.2428303948061
2018-05-13NewcastleChelsea,Newcastle,Chelsea,3.0,0.0,2017/2018,2018-05-13,671.2765149174357,1027.51079162883
2018-05-13SouthamptonMan City,Southampton,Man City,0.0,1.0,2017/2018,2018-05-13,572.9522925408089,1459.9585383766976
2018-05-13SwanseaStoke,Swansea,Stoke,1.0,2.0,2017/2018,2018-05-13,642.8144166432023,459.6891679397694
2018-08-10Man UnitedLeicester,Man United,Leicester,2.0,1.0,2018/2019,2018-08-10,1053.51589529838,618.5143184576199
2018-08-11BournemouthCardiff,Bournemouth,Cardiff,2.0,0.0,2018/2019,2018-08-11,692.1099562818584,394.9379749272605
2018-08-11FulhamCrystal Palace,Fulham,Crystal Palace,0.0,2.0,2018/2019,2018-08-11,381.6500074381195,682.9468410198502
2018-08-11HuddersfieldChelsea,Huddersfield,Chelsea,0.0,3.0,2018/2019,2018-08-11,493.3110651570631,1043.9403996355109
2018-08-11NewcastleTottenham,Newcastle,Tottenham,1.0,2.0,2018/2019,2018-08-11,685.2331284470355,1200.959982565933
2018-08-11WatfordBrighton,Watford,Brighton,2.0,0.0,2018/2019,2018-08-11,567.6165774401985,857.7619321841149
2018-08-11WolvesEverton,Wolves,Everton,2.0,2.0,2018/2019,2018-08-11,455.2458020085195,727.4813469342489
2018-08-12ArsenalMan City,Arsenal,Man City,0.0,2.0,2018/2019,2018-08-12,1004.3371427122956,1501.1469250879534
2018-08-12LiverpoolWest Ham,Liverpool,West Ham,4.0,0.0,2018/2019,2018-08-12,1149.0860751730463,542.6709427386216
2018-08-12SouthamptonBurnley,Southampton,Burnley,0.0,0.0,2018/2019,2018-08-12,542.4502949620038,694.955095234864
2018-08-18CardiffNewcastle,Cardiff,Newcastle,0.0,0.0,2018/2019,2018-08-18,392.6932911561313,689.425374071122
2018-08-18ChelseaArsenal,Chelsea,Arsenal,3.0,2.0,2018/2019,2018-08-18,1042.2243396747856,1002.3892515598479
2018-08-18EvertonSouthampton,Everton,Southampton,2.0,1.0,2018/2019,2018-08-18,730.9287781450604,539.4072080604926
2018-08-18LeicesterWolves,Leicester,Wolves,2.0,0.0,2018/2019,2018-08-18,620.201559564845,449.0378749282586
2018-08-18TottenhamFulham,Tottenham,Fulham,3.0,1.0,2018/2019,2018-08-18,1198.2465391751164,376.1723982833468
2018-08-18West HamBournemouth,West Ham,Bournemouth,1.0,2.0,2018/2019,2018-08-18,542.2225054216367,694.1129207318264
2018-08-19BrightonMan United,Brighton,Man United,3.0,2.0,2018/2019,2018-08-19,855.130978497433,1050.100115412859
2018-08-19BurnleyWatford,Burnley,Watford,1.0,3.0,2018/2019,2018-08-19,696.0505219112321,566.6408454483225
2018-08-19Man CityHuddersfield,Man City,Huddersfield,6.0,1.0,2018/2019,2018-08-19,1514.132608568315,495.8051390911031
2018-08-20Crystal PalaceLiverpool,Crystal Palace,Liverpool,0.0,2.0,2018/2019,2018-08-20,683.539712225753,1149.4241968277738
2018-08-25ArsenalWest Ham,Arsenal,West Ham,3.0,1.0,2018/2019,2018-08-25,1002.2582674367377,532.5400736903277
2018-08-25BournemouthEverton,Bournemouth,Everton,2.0,2.0,2018/2019,2018-08-25,694.5100486633779,729.9286032104011
2018-08-25HuddersfieldCardiff,Huddersfield,Cardiff,0.0,0.0,2018/2019,2018-08-25,499.67071311419727,390.4222154874881
2018-08-25LiverpoolBrighton,Liverpool,Brighton,1.0,0.0,2018/2019,2018-08-25,1151.4272888241546,852.2162179648766
2018-08-25SouthamptonLeicester,Southampton,Leicester,1.0,2.0,2018/2019,2018-08-25,534.760121326476,621.1377757409298
2018-08-25WolvesMan City,Wolves,Man City,1.0,1.0,2018/2019,2018-08-25,453.04776891122583,1517.3671434412959
2018-08-26FulhamBurnley,Fulham,Burnley,4.0,2.0,2018/2019,2018-08-26,386.84060898718826,689.2713333540348
2018-08-26NewcastleChelsea,Newcastle,Chelsea,1.0,2.0,2018/2019,2018-08-26,693.6752008919051,1038.5742090156155
2018-08-26WatfordCrystal Palace,Watford,Crystal Palace,2.0,1.0,2018/2019,2018-08-26,565.6205707538347,687.7239778931179
2018-08-27Man UnitedTottenham,Man United,Tottenham,0.0,3.0,2018/2019,2018-08-27,1039.9213243805852,1204.9251801669002
2018-09-01BrightonFulham,Brighton,Fulham,2.0,2.0,2018/2019,2018-09-01,849.1549395713109,383.08705731462254
