game_id,HomeTeam,AwayTeam,home_score,away_score,season,datetime,elo_home,elo_away
2016-01-23HerthaAugsburg,Hertha,Augsburg,0,0,2015/2016,2016-01-23,714.4814899412969,724.2369033814251
2016-01-23HoffenheimLeverkusen,Hoffenheim,Leverkusen,1,1,2015/2016,2016-01-23,675.5151180378252,933.4893526405957
2016-01-23IngolstadtMainz,Ingolstadt,Mainz,1,0,2015/2016,2016-01-23,534.5068265674088,727.8896829740315
2016-01-23M'gladbachDortmund,M'gladbach,Dortmund,1,3,2015/2016,2016-01-23,886.5813686001759,1083.9443572724497
2016-01-24Ein FrankfurtWolfsburg,Ein Frankfurt,Wolfsburg,3,2,2015/2016,2016-01-24,631.2663291696025,947.431991225433
2016-01-24Schalke 04Werder Bremen,Schalke 04,Werder Bremen,1,3,2015/2016,2016-01-24,758.478510279198,526.3470707913227
2016-01-29MainzM'gladbach,Mainz,M'gladbach,1,0,2015/2016,2016-01-29,725.4303113064248,887.0276504312781
2016-01-30AugsburgEin Frankfurt,Augsburg,Ein Frankfurt,0,0,2015/2016,2016-01-30,725.3510241494921,631.3050234295977
2016-01-30DarmstadtSchalke 04,Darmstadt,Schalke 04,0,2,2015/2016,2016-01-30,666.4102031234042,755.1844708387756
2016-01-30DortmundIngolstadt,Dortmund,Ingolstadt,2,0,2015/2016,2016-01-30,1072.3897509904048,547.7563344652726
2016-01-30LeverkusenHannover,Leverkusen,Hannover,3,0,2015/2016,2016-01-30,941.7912038294073,558.8054538989762
2016-01-30StuttgartHamburg,Stuttgart,Hamburg,2,1,2015/2016,2016-01-30,637.0422578789087,469.15960258263794
2016-01-30Werder BremenHertha,Werder Bremen,Hertha,3,3,2015/2016,2016-01-30,526.8913666570329,718.3249774862961
2016-01-31Bayern MunichHoffenheim,Bayern Munich,Hoffenheim,2,0,2015/2016,2016-01-31,1477.79650087953,673.9748522956673
2016-01-31WolfsburgFC Koln,Wolfsburg,FC Koln,1,1,2015/2016,2016-01-31,945.7878198998917,608.848398023212
2016-02-05M'gladbachWerder Bremen,M'gladbach,Werder Bremen,5,1,2015/2016,2016-02-05,890.9547349040238,520.9096160444394
2016-02-06Ein FrankfurtStuttgart,Ein Frankfurt,Stuttgart,2,4,2015/2016,2016-02-06,631.3932959856272,637.8375833472826
2016-02-06HannoverMainz,Hannover,Mainz,0,1,2015/2016,2016-02-06,558.5782181940853,725.3040720982766
2016-02-06HerthaDortmund,Hertha,Dortmund,0,0,2015/2016,2016-02-06,726.3596060576258,1071.1274910302645
2016-02-06IngolstadtAugsburg,Ingolstadt,Augsburg,2,1,2015/2016,2016-02-06,549.5253202132117,723.6908144772083
2016-02-06LeverkusenBayern Munich,Leverkusen,Bayern Munich,0,0,2015/2016,2016-02-06,941.5441428251856,1477.2124548547674
2016-02-06Schalke 04Wolfsburg,Schalke 04,Wolfsburg,3,0,2015/2016,2016-02-06,768.4941825996116,927.4982351479093
2016-02-07HamburgFC Koln,Hamburg,FC Koln,1,1,2015/2016,2016-02-07,468.8988015903436,607.1889300917217
2016-02-07HoffenheimDarmstadt,Hoffenheim,Darmstadt,0,2,2015/2016,2016-02-07,663.7599819658786,673.758479515475
2016-02-12MainzSchalke 04,Mainz,Schalke 04,2,1,2015/2016,2016-02-12,727.697503744191,763.4079189553653
2016-02-13DarmstadtLeverkusen,Darmstadt,Leverkusen,1,2,2015/2016,2016-02-13,665.1608426926275,949.5439038663452
2016-02-13DortmundHannover,Dortmund,Hannover,1,0,2015/2016,2016-02-13,1067.988851783104,564.0074436216102
2016-02-13FC KolnEin Frankfurt,FC Koln,Ein Frankfurt,3,1,2015/2016,2016-02-13,638.3305137083576,598.714157705031
2016-02-13StuttgartHertha,Stuttgart,Hertha,2,0,2015/2016,2016-02-13,647.265230152402,722.39953272662
2016-02-13Werder BremenHoffenheim,Werder Bremen,Hoffenheim,1,1,2015/2016,2016-02-13,506.9907857421616,675.0748964728227
2016-02-13WolfsburgIngolstadt,Wolfsburg,Ingolstadt,2,0,2015/2016,2016-02-13,924.7198112752912,548.5895687750574
2016-02-14AugsburgBayern Munich,Augsburg,Bayern Munich,1,3,2015/2016,2016-02-14,720.8448238897735,1481.6150192468422
2016-02-14HamburgM'gladbach,Hamburg,M'gladbach,3,2,2015/2016,2016-02-14,475.33773515681486,882.331570510429
2016-02-19Ein FrankfurtHamburg,Ein Frankfurt,Hamburg,0,0,2015/2016,2016-02-19,595.6580211510333,474.7998530838108
2016-02-20Bayern MunichDarmstadt,Bayern Munich,Darmstadt,3,1,2015/2016,2016-02-20,1476.5771876032227,671.1149104229535
2016-02-20HerthaWolfsburg,Hertha,Wolfsburg,1,1,2015/2016,2016-02-20,730.3988910292642,917.9107663693499
2016-02-20HoffenheimMainz,Hoffenheim,Mainz,3,2,2015/2016,2016-02-20,682.1947771000122,719.4048199884124
2016-02-20IngolstadtWerder Bremen,Ingolstadt,Werder Bremen,2,0,2015/2016,2016-02-20,552.853242910966,500.4360091223265
2016-02-20M'gladbachFC Koln,M'gladbach,FC Koln,1,0,2015/2016,2016-02-20,885.3874710149247,633.4870076072772
2016-02-21HannoverAugsburg,Hannover,Augsburg,0,1,2015/2016,2016-02-21,565.9072824808788,720.112863227501
2016-02-21LeverkusenDortmund,Leverkusen,Dortmund,0,1,2015/2016,2016-02-21,960.0555888645484,1059.6366344314072
2016-02-21Schalke 04Stuttgart,Schalke 04,Stuttgart,1,1,2015/2016,2016-02-21,758.1218091888502,651.2332742198981
2016-02-26FC KolnHertha,FC Koln,Hertha,0,1,2015/2016,2016-02-26,640.2562248955763,729.3855500590096
2016-02-27HamburgIngolstadt,Hamburg,Ingolstadt,1,1,2015/2016,2016-02-27,468.70878344211815,557.3172030331726
2016-02-27StuttgartHannover,Stuttgart,Hannover,1,2,2015/2016,2016-02-27,644.7665272550739,574.9161846658592
2016-02-27Werder BremenDarmstadt,Werder Bremen,Darmstadt,2,2,2015/2016,2016-02-27,499.00165438968116,670.5453779787221
2016-02-27WolfsburgBayern Munich,Wolfsburg,Bayern Munich,0,2,2015/2016,2016-02-27,921.3696463576355,1471.2426120207033
2016-02-28AugsburgM'gladbach,Augsburg,M'gladbach,2,2,2015/2016,2016-02-28,720.5976384689884,882.7094279839861
2016-02-28DortmundHoffenheim,Dortmund,Hoffenheim,3,1,2015/2016,2016-02-28,1063.9862389603313,678.1973390917354
2016-02-28Ein FrankfurtSchalke 04,Ein Frankfurt,Schalke 04,0,0,2015/2016,2016-02-28,596.4208797368326,750.9628961528622
2016-02-28MainzLeverkusen,Mainz,Leverkusen,3,1,2015/2016,2016-02-28,718.588674605122,961.136035566926
2016-03-01HannoverWolfsburg,Hannover,Wolfsburg,0,4,2015/2016,2016-03-01,561.0893095131423,933.8284729582549
2016-03-01IngolstadtFC Koln,Ingolstadt,FC Koln,1,1,2015/2016,2016-03-01,556.6329136687744,642.2409976802712
2016-03-02Bayern MunichMainz,Bayern Munich,Mainz,1,2,2015/2016,2016-03-02,1456.7326101574672,733.2022623754801
2016-03-02DarmstadtDortmund,Darmstadt,Dortmund,0,2,2015/2016,2016-03-02,666.4403921723078,1068.3092471201253
